boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1728172800000,2024-10-06T00:00:00Z,False,False,0.0,62058.0,62023.1,0.0,0.0,2.128332003890767,2.128332003890767,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1728201600000,2024-10-06T08:00:00Z,False,False,0.0,61949.01,61919.8,0.0,0.0,2.128332003890767,2.128332003890767,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1728230400000,2024-10-06T16:00:00Z,False,False,0.0,62720.01,62690.4,0.0,0.0,2.128332003890767,2.128332003890767,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1728259200000,2024-10-07T00:00:00Z,False,False,0.0,62819.91,62789.3,0.0,0.0,2.128332003890767,2.128332003890767,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1728288000000,2024-10-07T08:00:00Z,False,False,0.0,63531.99,63509.9,0.0,0.0,2.128332003890767,2.128332003890767,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1728316800000,2024-10-07T16:00:00Z,False,False,0.0,63651.6,63620.0,0.0,0.0,2.128332003890767,2.128332003890767,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1728345600000,2024-10-08T00:00:00Z,False,False,0.0,62224.0,62190.7,0.0,0.0,2.128332003890767,2.128332003890767,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1728374400000,2024-10-08T08:00:00Z,False,False,0.0,62319.99,62291.4,0.0,0.0,2.128332003890767,2.128332003890767,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1728403200000,2024-10-08T16:00:00Z,False,False,0.0,62288.01,62259.9,0.0,0.0,2.128332003890767,2.128332003890767,0.0,0.0,0.0,0.0,0.0,False,0,0,0,0
1728432000000,2024-10-09T00:00:00Z,True,False,2.2826203631822157e-05,62160.49,62131.7,1.4188880025938448,0.7091154180956423,-0.0017994202194094454,2.1262040004700777,0.0,0.002128003420689487,2.8371188387851296,-0.0014186689471262781,-0.000999845614687582,False,0,0,0,0
1728460800000,2024-10-09T08:00:00Z,True,False,2.2826203631822157e-05,62276.78,62243.0,1.4215424618141894,0.706647860865575,-0.0017994202194094454,2.126390902460355,7.299923415463993e-05,0.0,0.0,0.00012460132685128875,8.790407234491866e-05,False,0,0,0,0
1728489600000,2024-10-09T16:00:00Z,True,False,2.2826203631822157e-05,62316.0,62285.4,1.4224377055206294,0.7057929017085544,-0.0017994202194094454,2.126431187009774,0.00011287187696870907,0.0,0.0,2.685636627960027e-05,1.8945034693453967e-05,False,0,0,0,0
1728518400000,2024-10-10T00:00:00Z,True,False,2.2826203631822157e-05,60636.02,60606.4,1.3840901399432408,0.7441470109595646,-0.0017994202194094454,2.1264377306833957,2.8913353180845825e-05,0.0,0.0,4.362449081085629e-06,3.0773032589078392e-06,False,0,0,0,0
1728547200000,2024-10-10T08:00:00Z,True,False,2.2826203631822157e-05,60900.0,60871.0,1.3901158011779693,0.7381284839114327,-0.0017994202194094454,2.1264448648699927,2.1286432848296945e-05,0.0,0.0,4.7561243977275085e-06,3.354994361740639e-06,False,0,0,0,0
1728576000000,2024-10-10T16:00:00Z,True,False,2.2826203631822157e-05,60789.36,60769.9,1.3875903100081446,0.7405749277098184,-0.0017994202194094454,2.1263658174985536,0.00013871461120854692,0.0,0.0,-5.269824762610398e-05,-3.7173487422627716e-05,False,0,0,0,0
1728604800000,2024-10-11T00:00:00Z,True,False,2.2826203631822157e-05,60326.39,60293.2,1.3770224625127199,0.7514868834501528,-0.0017994202194094454,2.126709925743463,3.070446904476435e-05,0.0,0.0,0.00022940549660669754,0.0001618292779529392,False,0,0,0,0
1728633600000,2024-10-11T08:00:00Z,True,False,2.2826203631822157e-05,60674.69,60643.3,1.3849728292376835,0.7434694885953141,-0.0017994202194094454,2.1266428976135883,-2.5940963337584456e-05,0.0,0.0,-4.468541991660876e-05,-3.1517288306951965e-05,False,0,0,0,0
1728662400000,2024-10-11T16:00:00Z,True,False,2.2826203631822157e-05,62259.05,62218.0,1.4211377532237972,0.7075267699771689,-0.0017994202194094454,2.1268651029815566,1.7042408850776531e-06,0.0,0.0,0.00014813691197890222,0.00010448645055439305,False,0,0,0,0
1728691200000,2024-10-12T00:00:00Z,True,False,2.2826203631822157e-05,62540.0,62509.0,1.4275507751341576,0.7009493802316701,-0.0017994202194094454,2.126700735146418,6.503551136140721e-05,0.0,0.0,-0.00010957855675908235,-7.728173964028261e-05,False,0,0,0,0
1728720000000,2024-10-12T08:00:00Z,True,False,2.2826203631822157e-05,62767.57,62734.1,1.4327453342946515,0.695920948844141,-0.0017994202194094454,2.1268668629193828,0.00010974704999409699,0.0,0.0,0.00011075184864317578,7.811525628373198e-05,False,0,0,0,0
1728748800000,2024-10-12T16:00:00Z,True,False,2.2826203631822157e-05,63157.49,63124.8,1.4416457276147714,0.6869812960910521,-0.0017994202194094454,2.126827603486414,-2.1454994135978726e-05,0.0,0.0,-2.6172955312671792e-05,-1.8458810776089324e-05,False,0,0,0,0
1728777600000,2024-10-13T00:00:00Z,True,False,2.2826203631822157e-05,63206.22,63176.0,1.4427580485177502,0.6858225879980105,-0.0017994202194094454,2.1267812162963513,9.993532907662896e-06,0.0,0.0,-3.0924793374964565e-05,-2.181050781306885e-05,False,0,0,0,0
1728806400000,2024-10-13T08:00:00Z,True,False,2.2826203631822157e-05,62843.48,62819.0,1.434478071412343,0.6939950302924749,-0.0017994202194094454,2.1266736814854084,2.3487597903819002e-05,0.0,0.0,-7.168987396196276e-05,-5.056223466662401e-05,False,0,0,0,0
1728835200000,2024-10-13T16:00:00Z,True,False,2.2826203631822157e-05,62229.31,62195.3,1.420458901927787,0.7082876405977507,-0.0017994202194094454,2.1269471223061283,5.590710010839054e-05,0.0,0.0,0.00018229388047992975,0.00012857676431529713,False,0,0,0,0
1728864000000,2024-10-14T00:00:00Z,True,False,2.2826203631822157e-05,62870.02,62839.8,1.4350838788567315,0.6936540256111551,-0.0017994202194094454,2.126938484248477,7.787325411366588e-05,0.0,0.0,-5.758705100925947e-06,-4.061247014934326e-06,False,0,0,0,0
1728892800000,2024-10-14T08:00:00Z,True,False,2.2826203631822157e-05,64620.87,64599.6,1.4750491374855075,0.6536319288222879,-0.0017994202194094454,2.126881646088386,0.00014745636241342584,0.0,0.0,-3.7892106727296e-05,-2.6722991996182226e-05,False,0,0,0,0
1728921600000,2024-10-14T16:00:00Z,True,False,2.2826203631822157e-05,65870.0,65850.9,1.5035620332281254,0.6252198128230628,-0.0017994202194094454,2.1269824258317787,0.00015031260527387575,0.0,0.0,6.718649559515437e-05,4.73838041614016e-05,False,0,0,0,0
1728950400000,2024-10-15T00:00:00Z,True,False,2.2826203631822157e-05,66083.99,66064.9,1.5084466125432991,0.6204858063318844,-0.0017994202194094454,2.127132998655774,0.00015080108603159674,0.0,0.0,0.00010038188266362862,7.079175745260793e-05,False,0,0,0,0
1728979200000,2024-10-15T08:00:00Z,True,False,2.2826203631822157e-05,65638.74,65638.4,1.4982832453762305,0.6303710097293033,-0.0017994202194094454,2.1268548348861245,0.00014982754844669951,0.0,0.0,-0.00018544251310004256,-0.0001307693359208866,False,0,0,0,0
1729008000000,2024-10-15T16:00:00Z,True,False,2.2826203631822157e-05,66022.0,65994.6,1.5070316161801625,0.6223909566134681,-0.0017994202194094454,2.127623152574221,0.00015064061782006505,0.0,0.0,0.0005122117920646948,0.0003612459465940632,False,0,0,0,0
1729036800000,2024-10-16T00:00:00Z,True,False,2.2826203631822157e-05,67074.14,67044.1,1.5310479780693478,0.5985622585615902,-0.0017994202194094454,2.1278108164115284,0.00012740265971944464,0.0,0.0,0.00012510922487152243,8.820351342775543e-05,False,0,0,0,0
1729065600000,2024-10-16T08:00:00Z,True,False,2.2826203631822157e-05,66972.53,66948.8,1.5287286075183184,0.6008674916577479,-0.0017994202194094454,2.1277966789566567,0.0001298958900450215,0.0,0.0,-9.424969914443674e-06,-6.6441315001433205e-06,False,0,0,0,0
1729094400000,2024-10-16T16:00:00Z,True,False,2.2826203631822157e-05,67749.99,67726.0,1.546475067793915,0.5832815589418127,-0.0017994202194094454,2.127957206516318,0.00015459274671687873,0.0,0.0,0.00010701837310763314,7.544309155523391e-05,False,0,0,0,0
1729123200000,2024-10-17T00:00:00Z,True,False,2.2826203631822157e-05,67620.01,67592.0,1.5435081178458505,0.586494557104065,-0.0017994202194094454,2.128203254730506,0.00015428687558821232,0.0,0.0,0.00016403214279196257,0.00011562648601883765,False,0,0,0,0
1729152000000,2024-10-17T08:00:00Z,True,False,2.2826203631822157e-05,67303.18,67280.8,1.5362760917491802,0.5937516481984191,-0.0017994202194094454,2.1282283197281897,0.00015357652413119002,0.0,0.0,1.6709998455747648e-05,1.177753939991763e-05,False,0,0,0,0
1729180800000,2024-10-17T16:00:00Z,True,False,2.2826203631822157e-05,67590.66,67561.9,1.5428381687692567,0.5874894205262293,-0.0017994202194094454,2.1285281690760764,0.0001542181687152805,0.0,0.0,0.0001998995652578254,0.0001408915317530564,False,0,0,0,0
1729209600000,2024-10-18T00:00:00Z,True,False,2.2826203631822157e-05,67421.78,67401.5,1.5389832794999143,0.5913045956251826,-0.0017994202194094454,2.1284884549056873,0.0001538520364090261,0.0,0.0,-2.647611359278083e-05,-1.8658043133349675e-05,False,0,0,0,0
1729238400000,2024-10-18T08:00:00Z,True,False,2.2826203631822157e-05,67969.7,67955.0,1.5514902129938624,0.578825407381749,-0.0017994202194094454,2.128516200156202,0.00015511546678004747,0.0,0.0,1.849683367627364e-05,1.303518957357179e-05,False,0,0,0,0
1729267200000,2024-10-18T16:00:00Z,True,False,2.2826203631822157e-05,68735.35,68710.0,1.5689670958045672,0.5617484624848775,-0.0017994202194094454,2.128916138070035,0.00015683884515425004,0.0,0.0,0.00026662527588901713,0.00018789517026167432,False,0,0,0,0
1729296000000,2024-10-19T00:00:00Z,True,False,2.2826203631822157e-05,68428.0,68407.8,1.5619514621183266,0.5688026902596945,-0.0017994202194094454,2.1289547321586118,0.00015614903728049638,0.0,0.0,2.572939238406254e-05,1.812851520376246e-05,False,0,0,0,0
1729324800000,2024-10-19T08:00:00Z,True,False,2.2826203631822157e-05,68346.54,68328.9,1.5600920395704783,0.5707596466647794,-0.0017994202194094454,2.129052266015848,0.00015596893853384128,0.0,0.0,6.502257149125039e-05,4.581302540779669e-05,False,0,0,0,0
1729353600000,2024-10-19T16:00:00Z,True,False,2.2826203631822157e-05,68226.93,68206.9,1.5573617973540759,0.5737001339667113,-0.0017994202194094454,2.129262511101378,0.00015569045884953304,0.0,0.0,0.0001401633903528321,9.875055154147504e-05,False,0,0,0,0
1729382400000,2024-10-20T00:00:00Z,True,False,2.2826203631822157e-05,68378.0,68357.1,1.5608101519367354,0.5704276714896394,-0.0017994202194094454,2.129438403206965,0.00015603330842808304,0.0,0.0,0.00011726140372510703,8.260705510483762e-05,False,0,0,0,0
1729411200000,2024-10-20T08:00:00Z,True,False,2.2826203631822157e-05,68378.0,68347.0,1.5608101519367354,0.5708142264002832,-0.0017994202194094454,2.1298249581176094,0.0001560102539624149,0.0,0.0,0.0002577032737625847,0.00018152904073776626,False,0,0,0,0
1729440000000,2024-10-20T16:00:00Z,True,False,2.2826203631822157e-05,68625.99,68605.0,1.5664708221753911,0.5650816650332892,-0.0017994202194094454,2.129753066989271,0.0001565991700161159,0.0,0.0,-4.792741889225738e-05,-3.375447736415164e-05,False,0,0,0,0
1729468800000,2024-10-21T00:00:00Z,True,False,2.2826203631822157e-05,69031.99,69020.1,1.5757382608499109,0.5557640545914485,-0.0017994202194094454,2.12970289522195,0.00015754668572887285,0.0,0.0,-3.344784488046315e-05,-2.355755138883975e-05,False,0,0,0,0
1729497600000,2024-10-21T08:00:00Z,True,False,2.2826203631822157e-05,68514.0,68519.3,1.5639145156306633,0.5673518209197161,-0.0017994202194094454,2.12946691633097,0.0001564035494509912,0.0,0.0,-0.00015731926065321034,-0.00011080366726703568,False,0,0,0,0
1729526400000,2024-10-21T16:00:00Z,True,False,2.2826203631822157e-05,67341.02,67354.3,1.5371398352946086,0.5940980924475169,-0.0017994202194094454,2.129438507522716,0.00015374429672788392,0.0,0.0,-1.893920550285107e-05,-1.3340807521548364e-05,False,0,0,0,0
1729555200000,2024-10-22T00:00:00Z,True,False,2.2826203631822157e-05,67377.5,67368.8,1.5379725352030973,0.5939208898895786,-0.0017994202194094454,2.1300940048732664,0.00015377739472315004,0.0,0.0,0.00043699823370039564,0.0003078263815719041,False,0,0,0,0
1729584000000,2024-10-22T08:00:00Z,True,False,2.2826203631822157e-05,67402.0,67387.3,1.538531777192077,0.5936524247455897,-0.0017994202194094454,2.130384781718257,0.00015381962319986893,0.0,0.0,0.00019385122999378743,0.00013650892604994745,False,0,0,0,0
1729612800000,2024-10-22T16:00:00Z,True,False,2.2826203631822157e-05,67282.27,67266.8,1.5357987958312391,0.5965565268506703,-0.0017994202194094454,2.1305559024625,0.00015354456744610546,0.0,0.0,0.0001140804961616837,8.0323867177155e-05,False,0,0,0,0
1729641600000,2024-10-23T00:00:00Z,True,False,2.2826203631822157e-05,67426.0,67406.4,1.5390796060792407,0.5935238520449169,-0.0017994202194094454,2.130804037904748,0.0001538632212488057,0.0,0.0,0.00016542362816570252,0.00011646511690273619,False,0,0,0,0
1729670400000,2024-10-23T08:00:00Z,True,False,2.2826203631822157e-05,66852.34,66838.0,1.5259851261038095,0.6066508319690788,-0.0017994202194094454,2.1308365378534786,0.00015256577983437293,0.0,0.0,2.166663248696447e-05,1.5252434363886599e-05,False,0,0,0,0
1729699200000,2024-10-23T16:00:00Z,True,False,2.2826203631822157e-05,66223.44,66201.6,1.5116297266397567,0.6213285410806054,-0.0017994202194094454,2.1311588475009526,0.00015111312023524377,0.0,0.0,0.0002148730983160263,0.00015125967747799257,False,0,0,0,0
1729728000000,2024-10-24T00:00:00Z,True,False,2.2826203631822157e-05,66668.65,66647.2,1.52179218075868,0.6113093149981348,-0.0017994202194094454,2.1313020755374055,0.00015213025586907777,0.0,0.0,9.548535763522399e-05,6.720664516433798e-05,False,0,0,0,0
1729756800000,2024-10-24T08:00:00Z,True,False,2.2826203631822157e-05,67123.08,67104.4,1.5321650924750891,0.6010263485675649,-0.0017994202194094454,2.1313920208232444,0.00015317386989912465,0.0,0.0,5.996352389262919e-05,4.2202035493379876e-05,False,0,0,0,0
1729785600000,2024-10-24T16:00:00Z,True,False,2.2826203631822157e-05,67701.22,67672.7,1.5453618338427908,0.5882086881266518,-0.0017994202194094454,2.131771101750033,0.0001544710830515211,0.0,0.0,0.0002527206178590073,0.00017785603168491356,False,0,0,0,0
1729814400000,2024-10-25T00:00:00Z,True,False,2.2826203631822157e-05,68198.28,68173.8,1.5567078266200243,0.5769260923908611,-0.0017994202194094454,2.131834498791476,0.00015561490411551172,0.0,0.0,4.226469429517247e-05,2.973914103214849e-05,False,0,0,0,0
1729843200000,2024-10-25T08:00:00Z,True,False,2.2826203631822157e-05,67531.97,67503.6,1.5414984988781049,0.5923782991568564,-0.0017994202194094454,2.132077377815552,0.00015408509194810702,0.0,0.0,0.00016191934938388405,0.00011392958703572565,False,0,0,0,0
1729872000000,2024-10-25T16:00:00Z,True,False,2.2826203631822157e-05,67690.01,67660.6,1.545105952100078,0.5889490286500054,-0.0017994202194094454,2.132255560530674,0.00015444346334512663,0.0,0.0,0.00011878847674839932,8.357234919152622e-05,False,0,0,0,0
1729900800000,2024-10-26T00:00:00Z,True,False,2.2826203631822157e-05,66698.33,66662.8,1.5224696624824727,0.6117973695025247,-0.0017994202194094454,2.132467611765588,7.235486868707649e-05,0.0,0.0,0.0001413674899423493,9.944925872825155e-05,False,0,0,0,0
1729929600000,2024-10-26T08:00:00Z,True,False,2.2826203631822157e-05,67007.99,66982.0,1.5295380246991028,0.6046269711330147,-0.0017994202194094454,2.132365575612708,0.0001157258297674534,0.0,0.0,-6.802410191989831e-05,-4.7848864065893204e-05,False,0,0,0,0
1729958400000,2024-10-26T16:00:00Z,True,False,2.2826203631822157e-05,66886.49,66864.2,1.5267646409578366,0.6074685235053313,-0.0017994202194094454,2.1324337442437584,0.0001526255844878883,0.0,0.0,4.544575403375717e-05,3.196854790297783e-05,False,0,0,0,0
1729987200000,2024-10-27T00:00:00Z,True,False,2.2826203631822157e-05,67092.76,67071.8,1.5314730019809721,0.6028829030878401,-0.0017994202194094454,2.1325564848494025,0.00015309945647528495,0.0,0.0,8.182707042940034e-05,5.755893048279863e-05,False,0,0,0,0
1730016000000,2024-10-27T08:00:00Z,True,False,2.2826203631822157e-05,67204.01,67174.7,1.5340124171350125,0.6006831890445046,-0.0017994202194094454,2.1328961859601074,0.00014910231037880227,0.0,0.0,0.00022646740713661018,0.00015929290179101838,False,0,0,0,0
1730044800000,2024-10-27T16:00:00Z,True,False,2.2826203631822157e-05,67791.99,67759.9,1.5474337683464514,0.5874799648067095,-0.0017994202194094454,2.1331143129337513,0.0001546701275471906,0.0,0.0,0.0001454179824292486,0.00010226797491584649,False,0,0,0,0
1730073600000,2024-10-28T00:00:00Z,True,False,2.2826203631822157e-05,68021.7,67992.6,1.5526771755827171,0.5823145844405249,-0.0017994202194094454,2.1331923398038324,0.0001462772189406252,0.0,0.0,5.201791338738104e-05,3.657885074792748e-05,False,0,0,0,0
1730102400000,2024-10-28T08:00:00Z,True,False,2.2826203631822157e-05,68415.52,68395.2,1.5616665910970016,0.5732808751346173,-0.0017994202194094454,2.1331480460122094,0.00015612027626392026,0.0,0.0,-2.9529194415308286e-05,-2.0764087136669387e-05,False,0,0,0,0
1730131200000,2024-10-28T16:00:00Z,True,False,2.2826203631822157e-05,68494.2,68459.1,1.563462556798753,0.5719620764075455,-0.0017994202194094454,2.133625212986889,0.00013979568500180716,0.0,0.0,0.00031811131645298474,0.0002236914477509012,False,0,0,0,0
1730160000000,2024-10-29T00:00:00Z,True,False,2.2826203631822157e-05,69962.21,69940.0,1.5969716519923045,0.5383183979173811,-0.0017994202194094454,2.133490629690276,0.00015964646820096416,0.0,0.0,-8.972219774191122e-05,-6.307729014153426e-05,False,0,0,0,0
1730188800000,2024-10-29T08:00:00Z,True,False,2.2826203631822157e-05,71017.97,71004.2,1.621070644738637,0.5141888276451875,-0.0017994202194094454,2.133460052164415,0.00016207563279146267,0.0,0.0,-2.0385017240739007e-05,-1.4332158499120066e-05,False,0,0,0,0
1730217600000,2024-10-29T16:00:00Z,True,False,2.2826203631822157e-05,72402.01,72374.9,1.652663023613224,0.4830661547475722,-0.0017994202194094454,2.1339297581413867,0.00016520442052327653,0.0,0.0,0.0003131373179812158,0.00022016159922718151,False,0,0,0,0
1730246400000,2024-10-30T00:00:00Z,True,False,2.2826203631822157e-05,72736.42,72739.5,1.6602963343697417,0.4749097575673174,-0.0017994202194094454,2.1334066717176494,0.00016603666390769276,0.0,0.0,-0.00034872428249155263,-0.00024512822961564,False,0,0,0,0
1730275200000,2024-10-30T08:00:00Z,True,False,2.2826203631822157e-05,72227.99,72244.8,1.6486908076572144,0.4863667879555938,-0.0017994202194094454,2.133258175393399,0.00016490745161402653,0.0,0.0,-9.899754950056423e-05,-6.960525914679213e-05,False,0,0,0,0
1730304000000,2024-10-30T16:00:00Z,True,False,2.2826203631822157e-05,72061.34,72058.8,1.6448868208219711,0.4907769447153392,-0.0017994202194094454,2.133864345317901,0.00016448288422647465,0.0,0.0,0.00040411328300156885,0.00028415216287176493,False,0,0,0,0
1730332800000,2024-10-31T00:00:00Z,True,False,2.2826203631822157e-05,72344.74,72349.0,1.6513557669312298,0.48431792572204035,-0.0017994202194094454,2.133874272433861,0.0001651453006558701,0.0,0.0,6.618077306323282e-06,4.652177623995156e-06,False,0,0,0,0
1730361600000,2024-10-31T08:00:00Z,True,False,2.2826203631822157e-05,72417.19,72417.8,1.6530095253843553,0.48291278525710774,-0.0017994202194094454,2.1341228904220535,0.00016530234493685706,0.0,0.0,0.00016574532546205964,0.00011651013904819983,False,0,0,0,0
1730390400000,2024-10-31T16:00:00Z,True,False,2.2826203631822157e-05,70620.0,70638.7,1.6119865004792806,0.5236841254735314,-0.0017994202194094454,2.1338712057334024,0.00016124133504871957,0.0,0.0,-0.00016778979243407358,-0.00011793355002219958,False,0,0,0,0
1730419200000,2024-11-01T00:00:00Z,True,False,2.2826203631822157e-05,70292.01,70321.9,1.6044997339500793,0.5310759849850104,-0.0017994202194094454,2.1337762987156803,0.00016051820091766343,0.0,0.0,-6.327134514834872e-05,-4.4476450812531517e-05,False,0,0,0,0
1730448000000,2024-11-01T08:00:00Z,True,False,2.2826203631822157e-05,69273.7,69301.0,1.5812555825297585,0.5545374441465264,-0.0017994202194094454,2.133993606456875,0.00015818787378889073,0.0,0.0,0.0001448718274635515,0.00010184185723952443,False,0,0,0,0
1730476800000,2024-11-01T16:00:00Z,True,False,2.2826203631822157e-05,69387.77,69381.0,1.5838593675780406,0.5528697183393986,-0.0017994202194094454,2.1349296656980297,0.0001583704834179453,0.0,0.0,0.0006240394941029829,0.00043864200826198245,False,0,0,0,0
1730505600000,2024-11-02T00:00:00Z,True,False,2.2826203631822157e-05,69496.01,69495.5,1.5863300758591488,0.5504147498670044,-0.0017994202194094454,2.134945405506744,0.00015863184344952965,0.0,0.0,1.049320580944387e-05,7.372518620663584e-06,False,0,0,0,0
1730534400000,2024-11-02T08:00:00Z,True,False,2.2826203631822157e-05,69813.91,69813.1,1.5935865259937052,0.5433245043972145,-0.0017994202194094454,2.13511161017151,0.00015935680367687636,0.0,0.0,0.00011080310984408943,7.784960886467463e-05,False,0,0,0,0
1730563200000,2024-11-02T16:00:00Z,True,False,2.2826203631822157e-05,69393.17,69394.0,1.5839826290776522,0.5530493664967939,-0.0017994202194094454,2.1352325753550367,0.00015840015748266667,0.0,0.0,8.064345568451851e-05,5.6655203854687876e-05,False,0,0,0,0
1730592000000,2024-11-03T00:00:00Z,True,False,2.2826203631822157e-05,69374.74,69366.6,1.583561942144718,0.5538331420899903,-0.0017994202194094454,2.135595664015299,0.0001583376136847155,0.0,0.0,0.00024205910684127474,0.0001700464223209893,False,0,0,0,0
1730620800000,2024-11-03T08:00:00Z,True,False,2.2826203631822157e-05,68397.42,68395.6,1.5612534368112654,0.5761535070058017,-0.0017994202194094454,2.1356075235976575,0.00015612118931206557,0.0,0.0,7.906388239220519e-06,5.553290146735252e-06,False,0,0,0,0
1730649600000,2024-11-03T16:00:00Z,True,False,2.2826203631822157e-05,68090.9,68076.0,1.554256748874039,0.5836041533503762,-0.0017994202194094454,2.136061482005006,0.0001553916638439925,0.0,0.0,0.0003026389382319768,0.00021256640198741585,False,0,0,0,0
1730678400000,2024-11-04T00:00:00Z,True,False,2.2826203631822157e-05,68775.99,68762.5,1.5698947527201645,0.5680909232398537,-0.0017994202194094454,2.1361862557406086,0.0001569586827233171,0.0,0.0,8.318249040210428e-05,5.8412988883444466e-05,False,0,0,0,0
1730707200000,2024-11-04T08:00:00Z,True,False,2.2826203631822157e-05,68618.0,68601.0,1.5662884408083728,0.5719339451659275,-0.0017994202194094454,2.1364229657548908,0.00015659003953466318,0.0,0.0,0.0001578066761881066,0.00011080963265541342,False,0,0,0,0
