boundary_ms,boundary_iso,position_open,marks_carried_forward,spot_qty,spot_mark,perp_mark,spot_value,margin,cash,nav,funding_received,fees_paid,traded_notional,period_return_on_capital,period_return_on_nav,flagged,rebalances,forced_liquidations,unverifiable_open,rejected_open
1735747200000,2025-01-01T16:00:00Z,True,False,0.0003708305959266214,3352.93,3352.07,1.2433690300002467,1.295605429046736,-0.007374449638909959,2.5316000094080726,0.000124305011568775,0.0,0.0,-2.0962559147186255e-05,-1.242038555037423e-05,False,0,0,0,0
1735776000000,2025-01-02T00:00:00Z,True,False,0.0003708305959266214,3360.38,3359.36,1.2461317179399,1.2930266493495042,-0.007374449638909959,2.531783917650494,0.0001245753470732055,0.0,0.0,0.0001226054949476918,7.264506309768038e-05,False,0,0,0,0
1735804800000,2025-01-02T08:00:00Z,True,False,0.0003708305959266214,3420.05,3419.69,1.2682591795988416,1.2707812520653097,-0.007374449638909959,2.5316659820252414,0.0001268125680584308,0.0,0.0,-7.862375016850127e-05,-4.658202638485699e-05,False,0,0,0,0
1735833600000,2025-01-02T16:00:00Z,True,False,0.0003708305959266214,3463.51,3462.76,1.2843754772978127,1.254937988034185,-0.007374449638909959,2.531939015693088,0.00012840973543508675,0.0,0.0,0.00018202244523083758,0.00010784742923641269,False,0,0,0,0
1735862400000,2025-01-03T00:00:00Z,True,False,0.0003708305959266214,3455.67,3454.83,1.2814681654257478,1.2580067903266559,-0.007374449638909959,2.532100506113494,0.00012811566677251694,0.0,0.0,0.00010766028027061243,6.37813230907193e-05,False,0,0,0,0
1735891200000,2025-01-03T08:00:00Z,True,False,0.0003708305959266214,3433.27,3432.62,1.2731615600769914,1.2663702299142052,-0.007374449638909959,2.5321573403522866,0.0001272920520189639,0.0,0.0,3.788949252866066e-05,2.244549087025832e-05,False,0,0,0,0
1735920000000,2025-01-03T16:00:00Z,True,False,0.0003708305959266214,3565.13,3564.32,1.322059282455876,1.2176640163216363,-0.007374449638909959,2.5323488491386024,0.00013217589096731753,0.0,0.0,0.00012767252421053144,7.563068189481207e-05,False,0,0,0,0
1735948800000,2025-01-04T00:00:00Z,True,False,0.0003708305959266214,3609.01,3607.89,1.338331329005136,1.2016407188569873,-0.007374449638909959,2.532597598223213,0.00013379159987376982,0.0,0.0,0.00016583272307387395,9.822860096681576e-05,False,0,0,0,0
1735977600000,2025-01-04T08:00:00Z,True,False,0.0003708305959266214,3594.04,3593.04,1.3327799949841144,1.2072807941229364,-0.007374449638909959,2.5326863394681407,0.00013324091643881879,0.0,0.0,5.9160829951684e-05,3.50396150536445e-05,False,0,0,0,0
1736006400000,2025-01-04T16:00:00Z,True,False,0.0003708305959266214,3607.81,3606.44,1.337886332290024,1.202445401966957,-0.007374449638909959,2.532957284618071,0.00013373782943736047,0.0,0.0,0.00018063009995354187,0.00010697935457227237,False,0,0,0,0
1736035200000,2025-01-05T00:00:00Z,True,False,0.0003708305959266214,3656.88,3655.99,1.3560829896321434,1.1842063212338334,-0.007374449638909959,2.532914861227067,0.00013557529504017686,0.0,0.0,-2.8282260669421078e-05,-1.6748561557574146e-05,False,0,0,0,0
1736064000000,2025-01-05T08:00:00Z,True,False,0.0003708305959266214,3631.56,3630.38,1.3466935589432814,1.193837918393398,-0.007374449638909959,2.5331570276977695,0.0001346255978840088,0.0,0.0,0.00016144431380145838,9.560782101665843e-05,False,0,0,0,0
1736092800000,2025-01-05T16:00:00Z,True,False,0.0003708305959266214,3629.6,3628.45,1.345966730975265,1.1946881754711156,-0.007374449638909959,2.5332804568074705,0.00013455402757899494,0.0,0.0,8.228607313428189e-05,4.872540799934376e-05,False,0,0,0,0
1736121600000,2025-01-06T00:00:00Z,True,False,0.0003708305959266214,3635.99,3634.96,1.348336338483236,1.1924088637299302,-0.007374449638909959,2.5333707525742564,0.00013479543829694317,0.0,0.0,6.019717785725002e-05,3.5643809805278706e-05,False,0,0,0,0
1736150400000,2025-01-06T08:00:00Z,True,False,0.0003708305959266214,3650.75,3649.39,1.353809798079113,1.1871931087775558,-0.007374449638909959,2.533628457217759,0.00013533054684686528,0.0,0.0,0.00017180309566811047,0.00010172401463178893,False,0,0,0,0
1736179200000,2025-01-06T16:00:00Z,True,False,0.0003708305959266214,3714.45,3712.99,1.377431707039639,1.1637459719060597,-0.007374449638909959,2.5338032293067885,0.0001376890294369586,0.0,0.0,0.00011651472601995987,6.898094648866446e-05,False,0,0,0,0
1736208000000,2025-01-07T00:00:00Z,True,False,0.0003708305959266214,3687.45,3685.72,1.3674192809496202,1.1739952000313805,-0.007374449638909959,2.5340400313420908,0.0001366777744018667,0.0,0.0,0.00015786802353456864,9.345715269574529e-05,False,0,0,0,0
1736236800000,2025-01-07T08:00:00Z,True,False,0.0003708305959266214,3667.77,3666.61,1.3601213348217842,1.1812177418366712,-0.007374449638909959,2.5339646270195457,0.00013596911713305095,0.0,0.0,-5.026954836336491e-05,-2.9756563279354096e-05,False,0,0,0,0
1736265600000,2025-01-07T16:00:00Z,True,False,0.0003708305959266214,3462.64,3461.21,1.2840528546793564,1.2575146984966918,-0.007374449638909959,2.534193103537138,0.00012835225669271814,0.0,0.0,0.00015231767839522328,9.01656302365694e-05,False,0,0,0,0
1736294400000,2025-01-08T00:00:00Z,True,False,0.0003708305959266214,3381.31,3379.38,1.2538932023126443,1.2879807980442461,-0.007374449638909959,2.534499550717981,0.00012103188287877283,0.0,0.0,0.0002042981205615154,0.000120924952567738,False,0,0,0,0
1736323200000,2025-01-08T08:00:00Z,True,False,0.0003708305959266214,3354.59,3353.19,1.243984608789485,1.29781719789616,-0.007374449638909959,2.5344273570467353,0.00012434654459551878,0.0,0.0,-4.8129114163704877e-05,-2.8484389048365017e-05,False,0,0,0,0
1736352000000,2025-01-08T16:00:00Z,True,False,0.0003708305959266214,3346.73,3346.0,1.2410698803055018,1.3006075497982694,-0.007374449638909959,2.5343029804648616,0.00012407991739704752,0.0,0.0,-8.291772124913166e-05,-4.9074826125073255e-05,False,0,0,0,0
1736380800000,2025-01-09T00:00:00Z,True,False,0.0003708305959266214,3327.29,3325.38,1.2338609335206883,1.308335575744722,-0.007374449638909959,2.5348220596265003,8.149905844568033e-05,0.0,0.0,0.0003460527744258239,0.00020482127261023947,False,0,0,0,0
1736409600000,2025-01-09T08:00:00Z,True,False,0.0003708305959266214,3288.71,3288.18,1.2195542891298392,1.3222524096880837,-0.007374449638909959,2.534432249179013,0.00012193577489139979,0.0,0.0,-0.00025987363165806226,-0.00015378217417933113,False,0,0,0,0
1736438400000,2025-01-09T16:00:00Z,True,False,0.0003708305959266214,3320.58,3318.79,1.2313726602220205,1.311024356034115,-0.007374449638909959,2.5350225666172257,0.0001230708873455312,0.0,0.0,0.00039354495880831547,0.00023291900519483076,False,0,0,0,0
1736467200000,2025-01-10T00:00:00Z,True,False,0.0003708305959266214,3219.2,3218.24,1.1937778544069797,1.34840175029177,-0.007374449638909959,2.53480515505984,9.037783723325221e-05,0.0,0.0,-0.00014494103825709223,-8.576316449748838e-05,False,0,0,0,0
1736496000000,2025-01-10T08:00:00Z,True,False,0.0003708305959266214,3296.29,3294.65,1.2223651850469628,1.320141869124766,-0.007374449638909959,2.535132604532819,7.528466774922742e-05,0.0,0.0,0.00021829964865283102,0.0001291813188580454,False,0,0,0,0
1736524800000,2025-01-10T16:00:00Z,True,False,0.0003708305959266214,3245.14,3243.7,1.2033972000653161,1.339155974307628,-0.007374449638909959,2.5351787247340343,0.00012028632040071818,0.0,0.0,3.0746800810277364e-05,1.8192421624396727e-05,False,0,0,0,0
1736553600000,2025-01-11T00:00:00Z,True,False,0.0003708305959266214,3267.04,3265.52,1.2115183901161093,1.3311440588683021,-0.007374449638909959,2.5352879993455018,7.960816379310118e-05,0.0,0.0,7.284974097802414e-05,4.310331670164371e-05,False,0,0,0,0
1736582400000,2025-01-11T08:00:00Z,True,False,0.0003708305959266214,3235.72,3234.66,1.1999039758516874,1.342655663424189,-0.007374449638909959,2.535185189636967,6.777236559123029e-05,0.0,0.0,-6.853980568995628e-05,-4.055149101856488e-05,False,0,0,0,0
1736611200000,2025-01-11T16:00:00Z,True,False,0.0003708305959266214,3271.33,3270.07,1.2131092533726344,1.3296458162231095,-0.007374449638909959,2.5353806199568343,0.0001212642006821767,0.0,0.0,0.00013028687991164153,7.708719689051493e-05,False,0,0,0,0
1736640000000,2025-01-12T00:00:00Z,True,False,0.0003708305959266214,3282.83,3281.84,1.2173738052257905,1.3254028407773468,-0.007374449638909959,2.5354021963642275,0.00012170066829358233,0.0,0.0,1.4384271595465256e-05,8.510125550129522e-06,False,0,0,0,0
1736668800000,2025-01-12T08:00:00Z,True,False,0.0003708305959266214,3266.87,3265.74,1.2114553489148017,1.3314943170027997,-0.007374449638909959,2.5355752162786915,0.00012110363103414045,0.0,0.0,0.00011534660964270434,6.824160470956737e-05,False,0,0,0,0
1736697600000,2025-01-12T16:00:00Z,True,False,0.0003708305959266214,3285.68,3284.39,1.2184306724241813,1.324677394628928,-0.007374449638909959,2.5357336174141993,9.906824015971517e-05,0.0,0.0,0.00010560075700549731,6.247147964329668e-05,False,0,0,0,0
1736726400000,2025-01-13T00:00:00Z,True,False,0.0003708305959266214,3267.3,3265.7,1.2116148060710503,1.3317293206145082,-0.007374449638909959,2.5359696770466487,0.00012110214771175675,0.0,0.0,0.00015737308829925448,9.309322983620273e-05,False,0,0,0,0
1736755200000,2025-01-13T08:00:00Z,True,False,0.0003708305959266214,3201.66,3200.53,1.1872734857544267,1.3560073570474909,-0.007374449638909959,2.5359063931630077,0.00011100649644484171,0.0,0.0,-4.2189255760642176e-05,-2.495451117328134e-05,False,0,0,0,0
1736784000000,2025-01-13T16:00:00Z,True,False,0.0003708305959266214,3049.0,3047.37,1.1306624869802686,1.4128421026880955,-0.007374449638909959,2.5361301400294542,3.833156848305417e-05,0.0,0.0,0.0001491645776313296,8.82315163721297e-05,False,0,0,0,0
1736812800000,2025-01-14T00:00:00Z,True,False,0.0003708305959266214,3137.51,3136.14,1.163484703025734,1.379986538912238,-0.007374449638909959,2.5360967922990625,6.306822454887812e-05,0.0,0.0,-2.223182026147204e-05,-1.314906118791549e-05,False,0,0,0,0
1736841600000,2025-01-14T08:00:00Z,True,False,0.0003708305959266214,3171.53,3170.39,1.1761003598991577,1.3673732024974736,-0.007374449638909959,2.5360991127577215,8.761149572223558e-05,0.0,0.0,1.5469724393331792e-06,9.14972435612834e-07,False,0,0,0,0
1736870400000,2025-01-14T16:00:00Z,True,False,0.0003708305959266214,3199.45,3197.87,1.1864539501374287,1.357273520343662,-0.007374449638909959,2.536353020842181,9.074262225213958e-05,0.0,0.0,0.0001692720563066056,0.00010011757158156487,False,0,0,0,0
1736899200000,2025-01-15T00:00:00Z,True,False,0.0003708305959266214,3225.63,3223.99,1.1961622951387878,1.347641260980666,-0.007374449638909959,2.536429106480544,5.383580260725491e-05,0.0,0.0,5.072375890868841e-05,2.9998047487005115e-05,False,0,0,0,0
1736928000000,2025-01-15T08:00:00Z,True,False,0.0003708305959266214,3233.3,3231.3,1.199006565809545,1.3450014745373917,-0.007374449638909959,2.5366335907080266,7.098521294955207e-05,0.0,0.0,0.00013632281832176574,8.061894060440878e-05,False,0,0,0,0
1736956800000,2025-01-15T16:00:00Z,True,False,0.0003708305959266214,3334.47,3332.95,1.2365234971994412,1.3073738177552532,-0.007374449638909959,2.5365228653157845,6.727329380237443e-05,0.0,0.0,-7.381692816140391e-05,-4.3650526685330274e-05,False,0,0,0,0
1736985600000,2025-01-16T00:00:00Z,True,False,0.0003708305959266214,3451.52,3449.8,1.2799292184526523,1.2641701917602102,-0.007374449638909959,2.5367249605739524,0.00012792913898276585,0.0,0.0,0.00013473017211188912,7.967413222694282e-05,False,0,0,0,0
1737014400000,2025-01-16T08:00:00Z,True,False,0.0003708305959266214,3384.3,3382.42,1.255001985794465,1.2892610025876914,-0.007374449638909959,2.5368885387432467,0.00010424527394542234,0.0,0.0,0.00010905211286260652,6.448399879242057e-05,False,0,0,0,0
1737043200000,2025-01-16T16:00:00Z,True,False,0.0003708305959266214,3333.04,3332.0,1.2359932094472663,1.3080234595323434,-0.007374449638909959,2.5366422193407,6.517829803185076e-05,0.0,0.0,-0.00016421293503121603,-9.709508273029946e-05,False,0,0,0,0
1737072000000,2025-01-17T00:00:00Z,True,False,0.0003708305959266214,3308.05,3306.94,1.2267261528550601,1.317439105719354,-0.007374449638909959,2.5367908089355042,0.00012263145308935813,0.0,0.0,9.905972986956613e-05,5.857727734381445e-05,False,0,0,0,0
1737100800000,2025-01-17T08:00:00Z,True,False,0.0003708305959266214,3373.14,3371.36,1.2508635163439237,1.2936752190735494,-0.007374449638909959,2.5371642857785632,0.00012502034378831744,0.0,0.0,0.0002489845620393301,0.00014722413915387633,False,0,0,0,0
1737129600000,2025-01-17T16:00:00Z,True,False,0.0003708305959266214,3421.8,3420.44,1.2689081331417131,1.275601693805824,-0.007374449638909959,2.537135377308627,0.0001268403803531253,0.0,0.0,-1.927231329042674e-05,-1.1394007908011068e-05,False,0,0,0,0
1737158400000,2025-01-18T00:00:00Z,True,False,0.0003708305959266214,3473.63,3472.38,1.28812828292859,1.2564695191278639,-0.007374449638909959,2.537223352417544,0.00012876647446836818,0.0,0.0,5.865007261096622e-05,3.467497623647371e-05,False,0,0,0,0
1737187200000,2025-01-18T08:00:00Z,True,False,0.0003708305959266214,3287.63,3286.42,1.2191537920862383,1.3255510472550849,-0.007374449638909959,2.5373303897024133,0.00012187050870651671,0.0,0.0,7.135818991284755e-05,4.2186780587244296e-05,False,0,0,0,0
1737216000000,2025-01-18T16:00:00Z,True,False,0.0003708305959266214,3307.07,3305.99,1.2263627388710518,1.3184164887169836,-0.007374449638909959,2.5374047779491256,0.0001225962241827451,0.0,0.0,4.959216447512441e-05,2.931752483403119e-05,False,0,0,0,0
1737244800000,2025-01-19T00:00:00Z,True,False,0.0003708305959266214,3307.71,3306.7,1.226600070452445,1.3182758215470307,-0.007374449638909959,2.5375014423605657,0.0001226225531550559,0.0,0.0,6.444294095982646e-05,3.809577891561844e-05,False,0,0,0,0
1737273600000,2025-01-19T08:00:00Z,True,False,0.0003708305959266214,3276.06,3275.02,1.2148632820913674,1.3301451825878132,-0.007374449638909959,2.537634015040271,0.00012144776182716036,0.0,0.0,8.8381786470156e-05,5.224536131963945e-05,False,0,0,0,0
1737302400000,2025-01-19T16:00:00Z,True,False,0.0003708305959266214,3383.68,3383.66,1.2547720708249903,1.2899836231117663,-0.007374449638909959,2.5373812442978467,0.00012547646542130717,0.0,0.0,-0.00016851382828283099,-9.960882496297841e-05,False,0,0,0,0
1737331200000,2025-01-20T00:00:00Z,True,False,0.0003708305959266214,3215.12,3214.15,1.192264865575599,1.3529623079432778,-0.007374449638909959,2.5378527238799666,0.00011919051598975502,0.0,0.0,0.00031431972141356585,0.00018581345754779322,False,0,0,0,0
1737360000000,2025-01-20T08:00:00Z,True,False,0.0003708305959266214,3382.59,3383.33,1.2543678654754304,1.2903506519524237,-0.007374449638909959,2.5373440677889443,0.0001254642280116416,0.0,0.0,-0.00033910406068186444,-0.00020042774201833887,False,0,0,0,0
1737388800000,2025-01-20T16:00:00Z,True,False,0.0003708305959266214,3335.9,3335.93,1.2370537849516163,1.3080517286903326,-0.007374449638909959,2.5377310640030393,0.0001237064909869494,0.0,0.0,0.0002579974760633282,0.0001525201958251657,False,0,0,0,0
1737417600000,2025-01-21T00:00:00Z,True,False,0.0003708305959266214,3284.0,3283.2,1.2178076770230248,1.327727377114798,-0.007374449638909959,2.5381606044989127,0.00012175110125462833,0.0,0.0,0.0002863603305825653,0.00016926162979454687,False,0,0,0,0
1737446400000,2025-01-21T08:00:00Z,True,False,0.0003708305959266214,3254.7,3254.01,1.2069423405623747,1.338672590856641,-0.007374449638909959,2.5382404817801056,0.00012066864674511854,0.0,0.0,5.325152079530918e-05,3.1470538566937244e-05,False,0,0,0,0
1737475200000,2025-01-21T16:00:00Z,True,False,0.0003708305959266214,3295.1,3294.15,1.22192389663781,1.3239096078969037,-0.007374449638909959,2.538459054895804,0.00012215716075716798,0.0,0.0,0.0001457154104652266,8.611205962052713e-05,False,0,0,0,0
1737504000000,2025-01-22T00:00:00Z,True,False,0.0003708305959266214,3327.54,3326.72,1.2339536411696699,1.311955020343582,-0.007374449638909959,2.538534211874342,0.000123364956008101,0.0,0.0,5.010465235895841e-05,2.960732354262003e-05,False,0,0,0,0
1737532800000,2025-01-22T08:00:00Z,True,False,0.0003708305959266214,3288.07,3286.9,1.2193169575484462,1.326843382981955,-0.007374449638909959,2.538785890891491,0.0001218883085751212,0.0,0.0,0.00016778601143278374,9.914344111334505e-05,False,0,0,0,0
1737561600000,2025-01-22T16:00:00Z,True,False,0.0003708305959266214,3278.39,3277.48,1.2157273173798764,1.3304581461817375,-0.007374449638909959,2.538811013922704,0.00012153898615375832,0.0,0.0,1.6748687475143242e-05,9.895687266440948e-06,False,0,0,0,0
1737590400000,2025-01-23T00:00:00Z,True,False,0.0003708305959266214,3242.6,3242.0,1.2024552903516625,1.3437354390044136,-0.007374449638909959,2.5388162797171665,0.00012022327919941067,0.0,0.0,3.5105296415001894e-06,2.074118330910429e-06,False,0,0,0,0
1737619200000,2025-01-23T08:00:00Z,True,False,0.0003708305959266214,3233.48,3232.07,1.1990733153168118,1.3475376418663827,-0.007374449638909959,2.5392365075442846,0.00011985504441765553,0.0,0.0,0.00028015188474543135,0.00016552116451882919,False,0,0,0,0
1737648000000,2025-01-23T16:00:00Z,True,False,0.0003708305959266214,3259.33,3258.5,1.2086592862215149,1.3378574243657249,-0.007374449638909959,2.5391422609483296,0.00012083514968268959,0.0,0.0,-6.283106396972234e-05,-3.71161156808407e-05,False,0,0,0,0
1737676800000,2025-01-24T00:00:00Z,True,False,0.0003708305959266214,3338.21,3337.88,1.237910403628207,1.3085446704640227,-0.007374449638909959,2.5390806244533195,0.00012377880295315512,0.0,0.0,-4.109099667341335e-05,-2.4274533947184107e-05,False,0,0,0,0
1737705600000,2025-01-24T08:00:00Z,True,False,0.0003708305959266214,3380.8,3380.58,1.2537040787087217,1.292835566267554,-0.007374449638909959,2.5391651953373655,0.00012536224959776177,0.0,0.0,5.638058936400606e-05,3.3307679650471026e-05,False,0,0,0,0
1737734400000,2025-01-24T16:00:00Z,True,False,0.0003708305959266214,3383.69,3382.62,1.2547757791309497,1.292204509750903,-0.007374449638909959,2.5396058392429426,0.0001254378990393308,0.0,0.0,0.00029376260371805074,0.00017353888844499936,False,0,0,0,0
1737763200000,2025-01-25T00:00:00Z,True,False,0.0003708305959266214,3310.09,3308.62,1.2274826472707503,1.3197306816162884,-0.007374449638909959,2.539838879248129,8.470776681538872e-05,0.0,0.0,0.0001553600034573203,9.176227333604409e-05,False,0,0,0,0
1737792000000,2025-01-25T08:00:00Z,True,False,0.0003708305959266214,3291.53,3289.78,1.2206000314103522,1.326803319587197,-0.007374449638909959,2.5400289013586397,8.61895436513375e-05,0.0,0.0,0.00012668140700711206,7.481660040062089e-05,False,0,0,0,0
1737820800000,2025-01-25T16:00:00Z,True,False,0.0003708305959266214,3334.62,3332.87,1.2365791217888302,1.3109281709358687,-0.007374449638909959,2.540132843085789,0.00010394172714948511,0.0,0.0,6.929448476652074e-05,4.092147419808471e-05,False,0,0,0,0
1737849600000,2025-01-26T00:00:00Z,True,False,0.0003708305959266214,3318.77,3317.91,1.2307014568433934,1.3165946885160156,-0.007374449638909959,2.539921695720499,0.00011889186508476051,0.0,0.0,-0.00014076491019328805,-8.312453652362026e-05,False,0,0,0,0
